X,Y 
1.6403298264526212,0.7829201909603934
1.6403298264526212,0.7829201909603934
1.6414919003267676,0.7853989590644214
1.6414919003267676,0.7853989590644214
1.6414919003267676,0.7853989590644214
1.6426022548507975,0.7878151750959729
1.6426022548507975,0.7878151750959729
1.6426022548507975,0.7878151750959729
1.643690423420311,0.7902234413320696
1.643690423420311,0.7902234413320696
1.643690423420311,0.7902234413320696
1.6448455927267103,0.7927901337142917
1.6448455927267103,0.7927901337142917
1.6448455927267103,0.7927901337142917
1.6448455927267103,0.7927901337142917
1.645979058920345,0.7953021060630797
1.645979058920345,0.7953021060630797
1.645979058920345,0.7953021060630797
1.6471131662860723,0.7978111624442761
1.6471131662860723,0.7978111624442761
1.6471131662860723,0.7978111624442761
1.6482811795542158,0.80039224492153
1.6482811795542158,0.80039224492153
1.6482811795542158,0.80039224492153
1.6482811795542158,0.80039224492153
1.649413502006853,0.8028972088293405
1.649413502006853,0.8028972088293405
1.649413502006853,0.8028972088293405
1.6505814193493715,0.8054145731096395
1.6505814193493715,0.8054145731096395
1.6505814193493715,0.8054145731096395
1.6518339177260817,0.8080062118775676
1.6518339177260817,0.8080062118775676
1.6518339177260817,0.8080062118775676
1.653035736387543,0.81046389082081
1.653035736387543,0.81046389082081
1.653035736387543,0.81046389082081
1.653035736387543,0.81046389082081
1.653035736387543,0.81046389082081
1.6541697446373842,0.812882320055468
1.6541697446373842,0.812882320055468
1.6541697446373842,0.812882320055468
1.6552817579519887,0.815346982557439
1.6552817579519887,0.815346982557439
1.65631383541231,0.817730580285857
1.65631383541231,0.817730580285857
1.65631383541231,0.817730580285857
1.65631383541231,0.817730580285857
1.6573525042390425,0.8201158137364485
1.6573525042390425,0.8201158137364485
1.6573525042390425,0.8201158137364485
1.6583738769708203,0.822528185740574
1.6583738769708203,0.822528185740574
1.6583738769708203,0.822528185740574
1.6583738769708203,0.822528185740574
1.6593377032277452,0.8248839488691372
1.6593377032277452,0.8248839488691372
1.6602746586892367,0.8272474872199352
1.6602746586892367,0.8272474872199352
1.6602746586892367,0.8272474872199352
1.6602746586892367,0.8272474872199352
1.6602746586892367,0.8272474872199352
1.6612126091768402,0.829695482604618
1.6612126091768402,0.829695482604618
1.6612126091768402,0.829695482604618
1.6620965925757947,0.8320830945730577
1.6620965925757947,0.8320830945730577
1.6620965925757947,0.8320830945730577
1.6629107044655311,0.8343675901613382
1.6629107044655311,0.8343675901613382
1.6629107044655311,0.8343675901613382
1.6637871419100996,0.8368489600677979
1.6637871419100996,0.8368489600677979
1.6637871419100996,0.8368489600677979
1.6637871419100996,0.8368489600677979
1.6646630301922458,0.8393577728237255
1.6646630301922458,0.8393577728237255
1.6655321063554176,0.8418693747263307
1.6655321063554176,0.8418693747263307
1.6655321063554176,0.8418693747263307
1.6655321063554176,0.8418693747263307
1.6664202032420439,0.8444625683560407
1.6664202032420439,0.8444625683560407
1.6664202032420439,0.8444625683560407
1.6664202032420439,0.8444625683560407
1.6672750687516502,0.8469849830581457
1.6672750687516502,0.8469849830581457
1.6672750687516502,0.8469849830581457
1.6681256623719416,0.8495161207765902
1.6681256623719416,0.8495161207765902
1.6690085495997793,0.8521516015685432
1.6690085495997793,0.8521516015685432
1.6690085495997793,0.8521516015685432
1.6698650981584646,0.8547153440217278
1.6698650981584646,0.8547153440217278
1.6698650981584646,0.8547153440217278
1.6698650981584646,0.8547153440217278
1.6698650981584646,0.8547153440217278
1.6707206785625641,0.8572831470837319
1.6707206785625641,0.8572831470837319
1.6707206785625641,0.8572831470837319
1.6716012625346202,0.8599329083301518
1.6716012625346202,0.8599329083301518
1.6716012625346202,0.8599329083301518
1.6716012625346202,0.8599329083301518
1.6724283284099914,0.862437500344742
1.6724283284099914,0.862437500344742
1.6724283284099914,0.862437500344742
1.6724283284099914,0.862437500344742
1.6732381016369235,0.8649490044563353
1.6732381016369235,0.8649490044563353
1.674056461108716,0.8675460356895889
1.674056461108716,0.8675460356895889
1.674056461108716,0.8675460356895889
1.674056461108716,0.8675460356895889
1.6748335252737454,0.8700721482361643
1.6748335252737454,0.8700721482361643
1.6755933022913694,0.8726021494487051
1.6755933022913694,0.8726021494487051
1.6755933022913694,0.8726021494487051
1.6755933022913694,0.8726021494487051
1.6755933022913694,0.8726021494487051
1.6763583531944795,0.8752113324026711
1.6763583531944795,0.8752113324026711
1.6763583531944795,0.8752113324026711
1.6770817136275304,0.8777447771483922
1.6770817136275304,0.8777447771483922
1.6770817136275304,0.8777447771483922
1.6777278539022122,0.8800898915482256
1.6777278539022122,0.8800898915482256
1.6777278539022122,0.8800898915482256
1.6783602541628,0.8824603657285822
1.6783602541628,0.8824603657285822
1.6783602541628,0.8824603657285822
1.6783602541628,0.8824603657285822
1.6789577735668935,0.8847853988279679
1.6789577735668935,0.8847853988279679
1.6789577735668935,0.8847853988279679
1.6795553965297592,0.8871978143336074
1.6795553965297592,0.8871978143336074
1.6795553965297592,0.8871978143336074
1.6801688614356576,0.889776130056017
1.6801688614356576,0.889776130056017
1.6801688614356576,0.889776130056017
1.6807405745595851,0.892286122697743
1.6807405745595851,0.892286122697743
1.6807405745595851,0.892286122697743
1.6807405745595851,0.892286122697743
1.681307654776277,0.8948691274193458
1.681307654776277,0.8948691274193458
1.681307654776277,0.8948691274193458
1.681892753648772,0.8975699914022044
1.681892753648772,0.8975699914022044
1.681892753648772,0.8975699914022044
1.681892753648772,0.8975699914022044
1.6824573722972023,0.9001987352144377
1.6824573722972023,0.9001987352144377
1.6824573722972023,0.9001987352144377
1.6830183328122454,0.9028316135627483
1.6830183328122454,0.9028316135627483
1.6830183328122454,0.9028316135627483
1.6830183328122454,0.9028316135627483
1.683592782102826,0.9055487522388911
1.683592782102826,0.9055487522388911
1.683592782102826,0.9055487522388911
1.6841467163615451,0.9081906591996676
1.6841467163615451,0.9081906591996676
1.6841467163615451,0.9081906591996676
1.6847005042340195,0.9108418278318571
1.6847005042340195,0.9108418278318571
1.6852835718512857,0.9136123970254725
1.6852835718512857,0.9136123970254725
1.6852835718512857,0.9136123970254725
1.6852835718512857,0.9136123970254725
1.6858563302255276,0.9163073480240177
1.6858563302255276,0.9163073480240177
1.6858563302255276,0.9163073480240177
1.686434945924269,0.9190037696176729
1.686434945924269,0.9190037696176729
1.686434945924269,0.9190037696176729
1.686434945924269,0.9190037696176729
1.686434945924269,0.9190037696176729
1.6870370101516434,0.9217829476309769
1.6870370101516434,0.9217829476309769
1.6870370101516434,0.9217829476309769
1.6876269897957996,0.9244808959550408
1.6876269897957996,0.9244808959550408
1.6882270061222575,0.9272401105300206
1.6882270061222575,0.9272401105300206
1.6882270061222575,0.9272401105300206
1.6882270061222575,0.9272401105300206
1.6888210979923453,0.9299747311862375
1.6888210979923453,0.9299747311862375
1.6888210979923453,0.9299747311862375
1.6888210979923453,0.9299747311862375
1.6893887255692348,0.9326259681157196
1.6893887255692348,0.9326259681157196
1.6893887255692348,0.9326259681157196
1.6899486513179627,0.9352785012646312
1.6899486513179627,0.9352785012646312
1.6899486513179627,0.9352785012646312
1.6905149452569261,0.9380163842873819
1.6905149452569261,0.9380163842873819
1.6905149452569261,0.9380163842873819
1.6905149452569261,0.9380163842873819
1.6910568967189967,0.9406788218294143
1.6910568967189967,0.9406788218294143
1.6916179377632672,0.9434975880676383
1.6916179377632672,0.9434975880676383
1.6916179377632672,0.9434975880676383
1.6916179377632672,0.9434975880676383
1.6916179377632672,0.9434975880676383
1.6922102030980797,0.9465455789770849
1.6922102030980797,0.9465455789770849
1.6922102030980797,0.9465455789770849
1.6927588263391946,0.9494955709823374
1.6927588263391946,0.9494955709823374
1.6927588263391946,0.9494955709823374
1.6932848204799829,0.9524484166609628
1.6932848204799829,0.9524484166609628
1.6932848204799829,0.9524484166609628
1.6932848204799829,0.9524484166609628
1.6938008243139688,0.9554676478675399
1.6938008243139688,0.9554676478675399
1.6938008243139688,0.9554676478675399
1.6942345876001843,0.9583176979809505
1.6942345876001843,0.9583176979809505
1.6942345876001843,0.9583176979809505
1.6946431298088898,0.9611121694074619
1.6946431298088898,0.9611121694074619
1.6946431298088898,0.9611121694074619
1.6950813305675898,0.9640018973582923
1.6950813305675898,0.9640018973582923
1.6950813305675898,0.9640018973582923
1.6950813305675898,0.9640018973582923
1.6954966911390126,0.9667926732988553
1.6954966911390126,0.9667926732988553
1.6958942027642754,0.9694681838949116
1.6958942027642754,0.9694681838949116
1.6958942027642754,0.9694681838949116
1.6958942027642754,0.9694681838949116
1.6962938550923705,0.9721630570614493
1.6962938550923705,0.9721630570614493
1.6962938550923705,0.9721630570614493
1.6962938550923705,0.9721630570614493
1.6966822914769568,0.9748119081187839
1.6966822914769568,0.9748119081187839
1.6966822914769568,0.9748119081187839
1.697047186207448,0.97734823504741
1.697047186207448,0.97734823504741
1.697047186207448,0.97734823504741
1.697047186207448,0.97734823504741
1.6973866965256166,0.9797765418996516
1.6973866965256166,0.9797765418996516
1.6973866965256166,0.9797765418996516
1.6977017946986888,0.9822323423183749
1.6977017946986888,0.9822323423183749
1.697990111032523,0.9847401918089659
1.697990111032523,0.9847401918089659
1.697990111032523,0.9847401918089659
1.697990111032523,0.9847401918089659
1.6982552522262289,0.9873301669316579
1.6982552522262289,0.9873301669316579
1.6982552522262289,0.9873301669316579
1.6984810933167211,0.9898499927012312
1.6984810933167211,0.9898499927012312
1.6984810933167211,0.9898499927012312
1.6984810933167211,0.9898499927012312
1.698673843687166,0.9923122073270183
1.698673843687166,0.9923122073270183
1.698673843687166,0.9923122073270183
1.698673843687166,0.9923122073270183
1.6988735368181718,0.9949939522025854
1.6988735368181718,0.9949939522025854
1.6988735368181718,0.9949939522025854
1.6990731166250113,0.997676148789794
1.6990731166250113,0.997676148789794
1.6990731166250113,0.997676148789794
1.6992709729306665,1.0003617564087743
1.6992709729306665,1.0003617564087743
1.6992709729306665,1.0003617564087743
1.6994731589080285,1.0031326740127913
1.6994731589080285,1.0031326740127913
1.6994731589080285,1.0031326740127913
1.6994731589080285,1.0031326740127913
1.6996677847820107,1.00582597892365
1.6996677847820107,1.00582597892365
1.6996677847820107,1.00582597892365
1.6998525854263027,1.0084696700064457
1.6998525854263027,1.0084696700064457
1.6998525854263027,1.0084696700064457
1.6998525854263027,1.0084696700064457
1.7000080154062676,1.0110851699543522
1.7000080154062676,1.0110851699543522
1.7000080154062676,1.0110851699543522
1.7001219599973136,1.01362841088529
1.7001219599973136,1.01362841088529
1.7001219599973136,1.01362841088529
1.700201266442535,1.0161762490317068
1.700201266442535,1.0161762490317068
1.700201266442535,1.0161762490317068
1.7002467033733417,1.0188052029766446
1.7002467033733417,1.0188052029766446
1.7002467033733417,1.0188052029766446
1.7002467033733417,1.0188052029766446
1.7002554581175409,1.0213595756265317
1.7002554581175409,1.0213595756265317
1.7002554581175409,1.0213595756265317
1.7002251369673382,1.0240354985645383
1.7002251369673382,1.0240354985645383
1.7002251369673382,1.0240354985645383
1.700184028865362,1.0267933183781757
1.700184028865362,1.0267933183781757
1.700184028865362,1.0267933183781757
1.700184028865362,1.0267933183781757
1.7001290503757247,1.0294537112424218
1.7001290503757247,1.0294537112424218
1.7001290503757247,1.0294537112424218
1.7000604434327018,1.0321117319947752
1.7000604434327018,1.0321117319947752
1.6999749067212329,1.034845679201328
1.6999749067212329,1.034845679201328
1.6999749067212329,1.034845679201328
1.6999749067212329,1.034845679201328
1.6999749067212329,1.034845679201328
1.6998728315816396,1.037485348012166
1.6998728315816396,1.037485348012166
1.6998728315816396,1.037485348012166
1.6997598860178578,1.040193974523779
1.6997598860178578,1.040193974523779
1.6997598860178578,1.040193974523779
1.6996368097403487,1.0429092131348892
1.6996368097403487,1.0429092131348892
1.6996368097403487,1.0429092131348892
1.6996368097403487,1.0429092131348892
1.6995102188172562,1.0455608453087355
1.6995102188172562,1.0455608453087355
1.6993744627196186,1.048232188364084
1.6993744627196186,1.048232188364084
1.6993744627196186,1.048232188364084
1.6993744627196186,1.048232188364084
1.6992282251548632,1.0509830646889322
